"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"ENSG00000119457",10.4093627840876,-3.47294648945406,1.07819249623916,-3.22108204385399,0.00127707583502937,0.00863304433160557,"SLC46A2"
"ENSG00000119725",40.7268200367454,-4.41678731172916,0.919662381876883,-4.80261822030299,1.56604301975553e-06,5.08499331293805e-05,"ZNF410"
"ENSG00000119938",1565.72648848691,-3.01300326069184,1.200130418602,-2.51056319712453,0.0120538744268502,0.0448630660743885,"PPP1R3C"
"ENSG00000120071",1506.5986236622,-1.95887918926021,0.477803075012236,-4.09976262544992,4.13574113441611e-05,0.000642834713517765,"KANSL1"
"ENSG00000120215",18.0784646126604,-3.55275528454888,0.833842174481138,-4.26070471520536,2.03783326455761e-05,0.000373767208573235,"MLANA"
"ENSG00000120500",15.2890412344263,-2.44244091263258,0.856017378429662,-2.85326089654063,0.00432730786413713,0.0211589099403482,"ARR3"
"ENSG00000120907",15.0726365207256,-2.60160248582617,1.0265048620192,-2.53442782600041,0.0112631126310674,0.0427272373889817,"ADRA1A"
"ENSG00000121281",310.501412212438,-2.76040962484879,0.726096187389571,-3.80171342693989,0.000143698878831674,0.0016758154889228,"ADCY7"
"ENSG00000122756",34.588041470676,-4.11987470962958,1.01473133078041,-4.06006455567018,4.90591500118667e-05,0.00072954190465558,"CNTFR"
"ENSG00000122872",8.67758731317309,-4.01152264584908,1.20423507189087,-3.33117905256675,0.000864789581068494,0.00641143145242533,"ARL4AP1"
"ENSG00000123104",1213.97118196828,-3.11401191368178,0.695186766513839,-4.47938894075566,7.48570255028262e-06,0.000174300661115643,"ITPR2"
"ENSG00000123384",7815.22415869826,-1.81550467941592,0.498171424890816,-3.64433724759268,0.000268081711461711,0.00269614649770955,"LRP1"
"ENSG00000123908",432.785923819757,-1.75587847295297,0.675458108077076,-2.59953719106532,0.0093349562534136,0.0371837809889276,"AGO2"
"ENSG00000124091",16.6529442900574,-3.55561781181787,1.0831221352707,-3.28274872799016,0.00102800252086154,0.00730881099288179,"GCNT7"
"ENSG00000124194",6.52481054213323,-2.64437304413387,1.02920247174963,-2.56934190960352,0.0101891870725878,0.0396562301924164,"GDAP1L1"
"ENSG00000124374",372.558363173796,-2.49293793433022,0.543340758361697,-4.58816662649609,4.47155675076011e-06,0.000116980997630399,"PAIP2B"
"ENSG00000124529",157.653796861084,-7.66848230074917,1.31960304045834,-5.81120387392082,6.20251714079868e-09,5.50366295724682e-07,NA
"ENSG00000124575",284.572618570533,-7.52858398648889,1.20325256182083,-6.25686096616007,3.92803297373642e-10,5.23441785508871e-08,"H1-3"
"ENSG00000124593",243.100417921788,-2.74929317353245,0.687383451702105,-3.99964992861645,6.34362495631063e-05,0.000886247896969581,NA
"ENSG00000124610",77.3960232090188,-7.20724325449566,1.41129790876609,-5.10681919793745,3.27626954066342e-07,1.42573214120063e-05,"H1-1"
"ENSG00000124635",154.235473691531,-2.29133108786881,0.919869616145145,-2.4909302880021,0.0127409115726977,0.046725636732043,"H2BC11"
"ENSG00000124693",365.547926589547,-8.40427349591357,1.54279715644664,-5.44742609927429,5.11039367996295e-08,3.05054368597061e-06,NA
"ENSG00000124782",2217.74516474743,-1.79911919783218,0.622684509755525,-2.8892949312944,0.00386106751612778,0.0194953559409678,"RREB1"
"ENSG00000124942",65268.7794652491,-3.02874189164944,0.62063485887009,-4.88007054125751,1.06047902348458e-06,3.7259255869111e-05,"AHNAK"
"ENSG00000125089",694.605373804468,-1.98798856456553,0.75693636565536,-2.62636154737303,0.00863030943005242,0.0350671593838269,"SH3TC1"
"ENSG00000125245",48.3347724054818,-3.01058634181093,0.801216341785904,-3.75751989169412,0.000171605729438534,0.00190767723606087,"GPR18"
"ENSG00000125534",4653.73050763853,-2.25788794757764,0.909131414160586,-2.48356608561632,0.0130074196682461,0.0473854316801056,"PPDPF"
"ENSG00000125618",113.780953565825,-3.12195314617317,1.08289885432067,-2.88295913668838,0.00393958542951673,0.0197974297895976,"PAX8"
"ENSG00000125780",13776.7162405498,-6.56126970441238,1.52135748605637,-4.31277314145301,1.61219520554114e-05,0.000314200147870359,"TGM3"
"ENSG00000125813",59.4685162908599,-4.68300951955282,1.25056436986498,-3.74471689134916,0.000180597305521354,0.00197786848908264,"PAX1"
"ENSG00000125966",37.52210629165,-2.18158218379623,0.757974499871183,-2.87817358521558,0.00399984978917967,0.0200148283777614,"MMP24"
"ENSG00000126016",337.540151437155,-2.10924579096548,0.800758915297838,-2.63405845463608,0.00843709612159202,0.0345003205370608,"AMOT"
"ENSG00000126214",776.078150159225,-1.75364129298158,0.613828410088274,-2.85689170484857,0.0042781177431222,0.0209923643867751,"KLC1"
"ENSG00000126217",702.878887442199,-1.84392820542609,0.655536175455219,-2.81285499483782,0.00491037888718672,0.0232742822198578,"MCF2L"
"ENSG00000126233",1262.78739537041,-4.68972105930073,1.06323209600164,-4.41081592338752,1.02981836357443e-05,0.00022227226447697,"SLURP1"
"ENSG00000126337",9.22033140445758,-3.80583034424941,1.20154487436476,-3.16744752979908,0.00153783458504796,0.00988885908501686,"KRT36"
"ENSG00000126368",924.762810301247,-3.86997027773187,0.793883718394027,-4.87473188839363,1.08956331772193e-06,3.80999016710622e-05,"NR1D1"
"ENSG00000126461",872.076499854931,-1.39606908247227,0.559835822559037,-2.49371159582244,0.0126415212229951,0.0464360603054523,"SCAF1"
"ENSG00000126464",614.471955350999,-2.43973726921383,0.606222217241499,-4.0244933290558,5.70981125319091e-05,0.00081464752732634,"PRR12"
"ENSG00000126500",33.0005828431194,-2.67071449278621,0.865939216559989,-3.08418240185013,0.00204112411831207,0.012147344819147,"FLRT1"
"ENSG00000126562",149.634060050154,-4.92998919544963,1.22178721123552,-4.03506367566593,5.45874916824478e-05,0.00078884741575762,"WNK4"
"ENSG00000126705",1372.31621096135,-2.65733752721277,0.610345934155303,-4.35382195326726,1.33784376984355e-05,0.000273568219455621,"AHDC1"
"ENSG00000126861",67.6558525283946,-3.2600601317282,0.792330643603452,-4.11451981322056,3.87986234073407e-05,0.000611424919701388,"OMG"
"ENSG00000126878",1018.27803849375,-3.72487051510413,0.891144687673066,-4.17987176115072,2.9167353019701e-05,0.000495113525267496,"AIF1L"
"ENSG00000127080",169.952037715614,-2.99096587481702,0.838712731730433,-3.56613863324342,0.000362279777252515,0.0033768589458225,"IPPK"
"ENSG00000127124",379.431759926997,-2.21217127182414,0.762192131068711,-2.90238009768263,0.00370338897439327,0.0189341675673311,"HIVEP3"
"ENSG00000127249",341.863593860666,-3.90546032015883,0.905420623535958,-4.31342098759221,1.60747605305319e-05,0.000313618814243615,"ATP13A4"
"ENSG00000127311",54.9284501248128,-2.54778979295869,0.858660416699722,-2.96716809510233,0.00300556589923886,0.0161498901029121,"HELB"
"ENSG00000127362",8.12873320201566,-3.89419778299521,1.19520712486572,-3.25817818684163,0.00112129974937689,0.00781418985721424,"TAS2R3"
"ENSG00000127364",9.08984154213377,-3.58566467133516,1.25732689284704,-2.85181577816722,0.00434702855341595,0.0212307437514603,"TAS2R4"
"ENSG00000127481",3353.85952097122,-2.22178548067583,0.715669521324978,-3.10448526096578,0.00190610424408905,0.0115558071198675,"UBR4"
"ENSG00000127578",33.3467093739739,-3.21955145139048,1.17482734646255,-2.74044646737641,0.00613557760215572,0.0273816714980361,"WFIKKN1"
"ENSG00000127585",186.063674139999,-3.47758313310702,0.917126044575454,-3.79182681996216,0.000149543185032476,0.00172336272673152,"FBXL16"
"ENSG00000127663",711.966978676641,-1.27933464491899,0.517634445548976,-2.47150214967282,0.0134546742353308,0.048559755014725,"KDM4B"
"ENSG00000128585",890.118374715798,-1.44698475733074,0.398708667847998,-3.6291780791743,0.000284325057662512,0.00281165890355151,"MKLN1"
"ENSG00000128833",384.520524669692,-2.06722307054107,0.64632017484683,-3.19845047546439,0.00138168262713095,0.00914559997008633,"MYO5C"
"ENSG00000129226",6.7850236997601,-2.80986142730389,1.00494005728603,-2.7960487861259,0.00517315907544294,0.0242129739206697,"CD68"
"ENSG00000129244",105.368033587261,-1.87097260880781,0.760993668244846,-2.45859155848565,0.0139483204928753,0.0499133181346153,"ATP1B2"
"ENSG00000129595",296.069873431285,-3.26176057617733,0.805558739314631,-4.04906609163279,5.14224227029527e-05,0.000754325561019887,"EPB41L4A"
"ENSG00000130119",210.416479006971,-1.71499738500311,0.644323857489586,-2.66170089011616,0.00777469319215746,0.0324656069024687,"GNL3L"
"ENSG00000130338",862.925571688332,-1.09234139895755,0.439220246720353,-2.48700146934036,0.0128824866956683,0.0470754040172652,"TULP4"
"ENSG00000130382",303.959653998699,-1.79750617944035,0.652708313907336,-2.75391953977094,0.00588862429667458,0.0265887944251437,"MLLT1"
"ENSG00000130544",120.429661691312,-1.53756658047725,0.498900208593535,-3.08191208180059,0.00205675574819023,0.0122181380875603,"ZNF557"
"ENSG00000130598",681.874549773699,-3.50493075387586,1.03700281689281,-3.37986618433472,0.000725211292857292,0.00563185092872756,"TNNI2"
"ENSG00000130675",7.78891542133154,-3.51010141474922,1.26393534683542,-2.77712101614821,0.00548427554955777,0.025229545996938,"MNX1"
"ENSG00000130701",122.035754326322,-4.04787587376528,1.05094138213528,-3.85166665103711,0.000117316650638001,0.0014339672945476,"RBBP8NL"
"ENSG00000130702",3701.75800324965,-1.59974215925646,0.585668590089844,-2.73148020284142,0.0063050528888394,0.0278811288176334,"LAMA5"
"ENSG00000130723",2995.46485621697,-1.4925598647216,0.472531919286406,-3.15864347740908,0.00158505265672856,0.010087257355377,NA
"ENSG00000130818",227.475368139563,-3.86411344657986,0.929502258978214,-4.15718564345138,3.2219216822591e-05,0.000530961192790808,"ZNF426"
"ENSG00000131016",1875.86543851275,-1.66496786602381,0.642212179081117,-2.59255106062619,0.0095267038419273,0.0377238066364605,"AKAP12"
"ENSG00000131037",2907.05144811931,-3.12021772922308,0.935584008484511,-3.33504816342181,0.000852846264991993,0.00634758222619229,"EPS8L1"
"ENSG00000131188",84.0532098914028,-3.78912034831203,1.11896151723181,-3.3862829864658,0.000708462856461449,0.00553800541870976,"PRR7"
"ENSG00000131370",148.592111390845,-3.42493226852652,0.682467492521772,-5.01845480708703,5.20887433544816e-07,2.08270390884739e-05,"SH3BP5"
"ENSG00000131386",336.681547757384,-2.65472885150564,0.899394607990896,-2.95168419725784,0.00316045982048617,0.0168000198486397,"GALNT15"
"ENSG00000131389",872.340169974373,-1.74738120902822,0.627828017071926,-2.78321636103097,0.00538229004193926,0.0248999383371256,"SLC6A6"
"ENSG00000132405",381.457458443323,-2.68730946390451,0.722627760569314,-3.71880186527479,0.000200169981751812,0.00214453322001542,"TBC1D14"
"ENSG00000132510",1123.91449716474,-1.46123742486377,0.525599686546837,-2.78013374487346,0.00543365145552993,0.0250708203010616,"KDM6B"
"ENSG00000132677",45.5377545885608,-4.48623170652927,1.01733820834994,-4.40977412399133,1.03478495241996e-05,0.000223018422859993,"RHBG"
"ENSG00000132855",11.4385903301377,-2.32582251036245,0.757368867135057,-3.07092436894122,0.00213397197230202,0.0125752615880845,"ANGPTL3"
"ENSG00000132915",24.0035923035064,-3.97897962355944,1.09676732438257,-3.62791590805226,0.000285718282995034,0.00282260241589343,"PDE6A"
"ENSG00000133454",89.4465748818709,-4.44904153863475,1.52200908295228,-2.92313731137848,0.00346523665211528,0.0180105661167761,"MYO18B"
"ENSG00000133477",893.972783627334,-1.91347426501717,0.731224493807599,-2.6168082185724,0.00887561932007938,0.0358225378595418,"FAM83F"
"ENSG00000133710",18638.7144623257,-3.5645821779149,1.22584868675534,-2.90784842895242,0.00363924678972262,0.0186850502420024,"SPINK5"
"ENSG00000133742",18.0972833748218,-4.91895969271756,1.45476499090916,-3.38127444876401,0.000721504396368906,0.00561026629050222,"CA1"
"ENSG00000133812",812.30497737018,-1.64762099906008,0.566880802300079,-2.90646815410748,0.00365534104662459,0.0187546478981878,"SBF2"
"ENSG00000134007",19.7432229334106,-2.15706914381428,0.761603839538224,-2.83227188707735,0.00462185306232349,0.0222021335512787,"ADAM20"
"ENSG00000134086",503.773218956069,-1.44646356603853,0.432056581189816,-3.34785680628956,0.000814390784301824,0.00613867828942609,"VHL"
"ENSG00000134240",15.6293530054855,-3.37182752641548,1.19845003552264,-2.81349028033951,0.00490068676775112,0.023232070048694,"HMGCS2"
"ENSG00000134531",29791.7102281111,-3.60816936124246,0.938764327385663,-3.84353053901265,0.000121276899840821,0.00146831335645838,"EMP1"
"ENSG00000134551",131.075782871417,-4.21423788789167,1.64412008553974,-2.56321781173801,0.0103706965649488,0.0401879792919485,"PRH2"
"ENSG00000134780",129.505741778339,-2.95703372957923,1.03644020382241,-2.85306737298847,0.00432994405518439,0.0211612945654298,"DAGLA"
"ENSG00000134909",1838.1135299817,-2.68392556726725,0.646206077177744,-4.15335859883753,3.27630697170167e-05,0.000538422238041385,"ARHGAP32"
"ENSG00000135245",1197.5686753224,-2.70347467972233,1.05237468301611,-2.56892789550408,0.0102013681247562,0.039687955938156,"HILPDA"
"ENSG00000135253",101.186470581137,-2.25442361744178,0.727592547756636,-3.09846991203081,0.00194522721046999,0.011727723651289,"KCP"
"ENSG00000135373",4079.99531370269,-3.34850479754378,0.9370322336726,-3.57352146192417,0.00035221236026598,0.00331056213695194,"EHF"
"ENSG00000135476",627.832330719866,-2.60878914017882,0.740407231823669,-3.52345172771099,0.00042596468240869,0.00379222791075986,"ESPL1"
"ENSG00000135540",802.998308645991,-2.00337685057613,0.542315260338797,-3.69411852678564,0.000220650869133655,0.00231526700325328,"NHSL1"
"ENSG00000135913",204.843273923081,-2.09629969368683,0.750707022861669,-2.79243383883077,0.00523131644781781,0.0244001481294587,"USP37"
"ENSG00000135960",102.015525707669,-3.29737275699073,1.06296028871288,-3.10206579869832,0.00192175238058666,0.0116265232067106,"EDAR"
"ENSG00000136011",24.3230963138559,-3.84350850236021,1.3697776167488,-2.80593612814529,0.00501706360769177,0.0236585055027253,"STAB2"
"ENSG00000136206",12.3131792632269,-2.22441908751817,0.880454651157193,-2.52644367838205,0.0115223862006857,0.0434320024821866,"SPDYE1"
"ENSG00000136457",24.0615431810304,-4.65598110307301,1.06132167087097,-4.38696507464328,1.14943237689424e-05,0.000243465432777569,"CHAD"
"ENSG00000136689",13904.5412984226,-4.08487707770905,0.99840881298229,-4.09138723996971,4.288004289073e-05,0.000661974664229514,"IL1RN"
"ENSG00000136694",616.764231398665,-5.20845022265718,1.62330222882673,-3.20855237562364,0.00133405008628997,0.00892023352561578,"IL36A"
"ENSG00000136830",7959.12934440262,-2.24129632405943,0.752476751240962,-2.97855889947849,0.00289607362312123,0.0157332567413102,"NIBAN2"
"ENSG00000136874",381.491958705524,-1.83350065111897,0.627624240428903,-2.92133498519114,0.00348534853946121,0.0180926685908641,"STX17"
"ENSG00000137259",36.9418831580607,-6.09053733839234,1.38004416199255,-4.41329162220332,1.01810708583188e-05,0.000220110156879881,NA
"ENSG00000137699",10812.6828493082,-2.56401187458704,0.790831895100534,-3.24217054278152,0.00118623013421887,0.00816082142162958,"TRIM29"
"ENSG00000137802",834.722444028208,-2.25064316864774,0.595012707280814,-3.78251277848014,0.000155253120424754,0.00177600433693792,"MAPKBP1"
"ENSG00000137857",2595.19029966111,-2.98155882291731,0.729431701723166,-4.08750924298171,4.36029309472669e-05,0.000670332676186183,"DUOX1"
"ENSG00000137878",48.2826570586766,-6.39613729559115,1.3674897610549,-4.67728349984652,2.90700230927562e-06,8.24338812231055e-05,"GCOM1"
"ENSG00000138101",227.644963176555,-1.54925999379661,0.535536806084767,-2.89291039606227,0.00381690170252162,0.0193379416887178,"DTNB"
"ENSG00000138594",2398.44217959191,-1.99360719758359,0.56475711018693,-3.53002584938456,0.000415519067487884,0.00371378021964065,"TMOD3"
"ENSG00000138615",412.489991463521,-2.37918347297095,0.704356921665447,-3.37780945964922,0.000730656893208364,0.00566354928660041,"CILP"
"ENSG00000138670",513.615398853986,-1.84144372048268,0.687953930783523,-2.67669627003283,0.00743520032867535,0.0314389380812392,"RASGEF1B"
"ENSG00000139144",105.104742780538,-4.66790521797214,1.47390027535941,-3.16704277488099,0.00153997664835117,0.00988962849190294,"PIK3C2G"
"ENSG00000139351",18.0392969518826,-2.15262525521737,0.824656008860866,-2.61033113454286,0.00904546178069291,0.036294853978261,"SYCP3"
"ENSG00000139514",2634.8717481688,-1.96107939747535,0.558170570149427,-3.5134052247691,0.000442402208846225,0.00390328470199709,"SLC7A1"
"ENSG00000139613",1148.69392974081,-1.9501895718344,0.591859718717773,-3.29501993489161,0.000984146980399247,0.0070718810741335,"SMARCC2"
"ENSG00000139718",961.791703887011,-1.38198472320488,0.535310651017013,-2.58164996451931,0.00983292602538078,0.0386155367089249,"SETD1B"
"ENSG00000139725",29.1653362028263,-4.21567096877176,1.00874397351276,-4.17912877743547,2.92627958260352e-05,0.000495505496313862,"RHOF"
"ENSG00000139874",12.6973219222359,-3.51430459539352,1.22780010040496,-2.8622774947114,0.00420608472943656,0.0207212558645958,"SSTR1"
"ENSG00000139908",50.8228877875756,-3.34606201757419,1.01988755652264,-3.28081463115676,0.00103507747115399,0.00734144721979313,"TSSK4"
"ENSG00000140057",23.4165702639379,-2.33682472294423,0.70088874034301,-3.33408797778746,0.000855795847277566,0.0063663282213891,"AK7"
"ENSG00000140254",950.262072928851,-3.22900889945885,0.808961516205559,-3.99154821925837,6.56433374417771e-05,0.000908917214025131,"DUOXA1"
"ENSG00000140274",86.4672438103827,-4.05092764092697,1.18140660394816,-3.42890214714317,0.000606027981709272,0.00493711464117606,"DUOXA2"
"ENSG00000140332",1576.14974744577,-1.67762911639973,0.633146301653496,-2.6496705611618,0.00805702922377396,0.0333150153238278,"TLE3"
"ENSG00000140465",34.7157154868774,-4.57519833640474,1.36639223443526,-3.34837846783848,0.000812859231825756,0.00613182654633328,"CYP1A1"
"ENSG00000140519",17894.3657949066,-5.24524841999797,1.17009581715689,-4.48275119275524,7.36868256806372e-06,0.000172118444680748,"RHCG"
"ENSG00000140538",68.7720850076191,-4.24293963188946,1.09053411228455,-3.89069868066847,9.99559948044198e-05,0.00126650932010334,"NTRK3"
"ENSG00000140718",406.112858938144,-2.10974323194744,0.654681668171523,-3.22254820092917,0.00127055786378822,0.00859881900119431,"FTO"
